timestamp,open,high,low,close,volume
2025-12-12 00:59:00+00:00,92140.93549999999,92140.93549999999,91900.93549999999,91900.93549999999,1.05e-05
2025-12-12 00:59:00+00:00,91900.93549999999,91900.93549999999,91660.93549999999,91660.93549999999,1.05e-05
2025-12-12 01:24:00+00:00,91660.93549999999,91900.93549999999,91660.93549999999,91900.93549999999,0.0
2025-12-12 01:24:00+00:00,91900.93549999999,92140.93549999999,91900.93549999999,92140.93549999999,0.0
2025-12-12 02:12:00+00:00,92140.93549999999,92380.93549999999,92140.93549999999,92380.93549999999,0.00017
2025-12-12 02:49:00+00:00,92380.93549999999,92620.93549999999,92380.93549999999,92620.93549999999,6.8021e-05
2025-12-12 05:22:00+00:00,92620.93549999999,92620.93549999999,92380.93549999999,92380.93549999999,0.0
2025-12-12 05:22:00+00:00,92380.93549999999,92380.93549999999,92140.93549999999,92140.93549999999,0.0
2025-12-12 06:05:00+00:00,92140.93549999999,92380.93549999999,92140.93549999999,92380.93549999999,7.5e-06
2025-12-12 06:05:00+00:00,92380.93549999999,92620.93549999999,92380.93549999999,92620.93549999999,7.5e-06
2025-12-12 09:38:00+00:00,92620.93549999999,92620.93549999999,92380.93549999999,92380.93549999999,0.0
2025-12-12 09:38:00+00:00,92380.93549999999,92380.93549999999,92140.93549999999,92140.93549999999,0.0
2025-12-12 10:09:00+00:00,92140.93549999999,92380.93549999999,92140.93549999999,92380.93549999999,0.000177019
2025-12-12 10:09:00+00:00,92380.93549999999,92620.93549999999,92380.93549999999,92620.93549999999,0.000177019
2025-12-12 12:38:00+00:00,92620.93549999999,92620.93549999999,92380.93549999999,92380.93549999999,0.003028069
2025-12-12 12:38:00+00:00,92380.93549999999,92380.93549999999,92140.93549999999,92140.93549999999,0.003028069
2025-12-12 14:46:00+00:00,92140.93549999999,92380.93549999999,92140.93549999999,92380.93549999999,0.007010428
2025-12-12 14:46:00+00:00,92380.93549999999,92620.93549999999,92380.93549999999,92620.93549999999,0.007010428
2025-12-12 15:07:00+00:00,92620.93549999999,92620.93549999999,92380.93549999999,92380.93549999999,0.0
2025-12-12 15:07:00+00:00,92380.93549999999,92380.93549999999,92140.93549999999,92140.93549999999,0.0
2025-12-12 15:15:00+00:00,92140.93549999999,92140.93549999999,91900.93549999999,91900.93549999999,1.7e-05
2025-12-12 15:24:00+00:00,91900.93549999999,91900.93549999999,91660.93549999999,91660.93549999999,0.0
2025-12-12 15:26:00+00:00,91660.93549999999,91660.93549999999,91420.93549999999,91420.93549999999,0.0
2025-12-12 15:28:00+00:00,91420.93549999999,91420.93549999999,91180.93549999999,91180.93549999999,0.001714008
2025-12-12 15:29:00+00:00,91180.93549999999,91180.93549999999,90940.93549999999,90940.93549999999,0.0
2025-12-12 15:34:00+00:00,90940.93549999999,90940.93549999999,90700.93549999999,90700.93549999999,0.0
2025-12-12 15:35:00+00:00,90700.93549999999,90700.93549999999,90460.93549999999,90460.93549999999,4.6e-05
2025-12-12 15:55:00+00:00,90460.93549999999,90460.93549999999,90220.93549999999,90220.93549999999,2.4e-05
2025-12-12 15:58:00+00:00,90220.93549999999,90220.93549999999,89980.93549999999,89980.93549999999,1.8e-05
2025-12-12 16:03:00+00:00,89980.93549999999,89980.93549999999,89740.93549999999,89740.93549999999,4.5827e-05
2025-12-12 16:25:00+00:00,89740.93549999999,89980.93549999999,89740.93549999999,89980.93549999999,0.0
2025-12-12 16:25:00+00:00,89980.93549999999,90220.93549999999,89980.93549999999,90220.93549999999,0.0
2025-12-12 16:37:00+00:00,90220.93549999999,90220.93549999999,89980.93549999999,89980.93549999999,0.0
2025-12-12 16:37:00+00:00,89980.93549999999,89980.93549999999,89740.93549999999,89740.93549999999,0.0
2025-12-12 17:06:00+00:00,89740.93549999999,89980.93549999999,89740.93549999999,89980.93549999999,1.75e-05
2025-12-12 17:06:00+00:00,89980.93549999999,90220.93549999999,89980.93549999999,90220.93549999999,1.75e-05
2025-12-12 17:16:00+00:00,90220.93549999999,90460.93549999999,90220.93549999999,90460.93549999999,3.6e-05
2025-12-12 17:27:00+00:00,90460.93549999999,90460.93549999999,90220.93549999999,90220.93549999999,0.0
2025-12-12 17:27:00+00:00,90220.93549999999,90220.93549999999,89980.93549999999,89980.93549999999,0.0
2025-12-12 18:16:00+00:00,89980.93549999999,90220.93549999999,89980.93549999999,90220.93549999999,0.0
2025-12-12 18:16:00+00:00,90220.93549999999,90460.93549999999,90220.93549999999,90460.93549999999,0.0
2025-12-12 20:32:00+00:00,90460.93549999999,90460.93549999999,90220.93549999999,90220.93549999999,0.0
2025-12-12 20:32:00+00:00,90220.93549999999,90220.93549999999,89980.93549999999,89980.93549999999,0.0
2025-12-13 03:40:00+00:00,89980.93549999999,90220.93549999999,89980.93549999999,90220.93549999999,1.8e-05
2025-12-13 03:40:00+00:00,90220.93549999999,90460.93549999999,90220.93549999999,90460.93549999999,1.8e-05
2025-12-13 14:03:00+00:00,90460.93549999999,90700.93549999999,90460.93549999999,90700.93549999999,0.0
2025-12-13 14:03:00+00:00,90700.93549999999,90940.93549999999,90700.93549999999,90940.93549999999,0.0
2025-12-13 14:03:00+00:00,90940.93549999999,91180.93549999999,90940.93549999999,91180.93549999999,0.0
2025-12-13 14:03:00+00:00,91180.93549999999,91420.93549999999,91180.93549999999,91420.93549999999,0.0
2025-12-13 15:57:00+00:00,91420.93549999999,91420.93549999999,91180.93549999999,91180.93549999999,0.0
2025-12-13 15:57:00+00:00,91180.93549999999,91180.93549999999,90940.93549999999,90940.93549999999,0.0
2025-12-13 15:57:00+00:00,90940.93549999999,90940.93549999999,90700.93549999999,90700.93549999999,0.0
2025-12-13 15:57:00+00:00,90700.93549999999,90700.93549999999,90460.93549999999,90460.93549999999,0.0
2025-12-13 15:57:00+00:00,90460.93549999999,90460.93549999999,90220.93549999999,90220.93549999999,0.0
2025-12-13 21:26:00+00:00,90220.93549999999,90220.93549999999,89980.93549999999,89980.93549999999,0.0
2025-12-14 00:35:00+00:00,89980.93549999999,90220.93549999999,89980.93549999999,90220.93549999999,0.0
2025-12-14 00:35:00+00:00,90220.93549999999,90460.93549999999,90220.93549999999,90460.93549999999,0.0
2025-12-14 10:10:00+00:00,90460.93549999999,90460.93549999999,90220.93549999999,90220.93549999999,1.15e-05
2025-12-14 10:10:00+00:00,90220.93549999999,90220.93549999999,89980.93549999999,89980.93549999999,1.15e-05
2025-12-14 11:04:00+00:00,89980.93549999999,89980.93549999999,89740.93549999999,89740.93549999999,0.0
2025-12-14 11:30:00+00:00,89740.93549999999,89740.93549999999,89500.93549999999,89500.93549999999,5e-05
2025-12-14 11:41:00+00:00,89500.93549999999,89500.93549999999,89260.93549999999,89260.93549999999,0.0
2025-12-14 11:44:00+00:00,89260.93549999999,89260.93549999999,89020.93549999999,89020.93549999999,0.027732124
2025-12-14 12:19:00+00:00,89020.93549999999,89260.93549999999,89020.93549999999,89260.93549999999,0.0
2025-12-14 12:19:00+00:00,89260.93549999999,89500.93549999999,89260.93549999999,89500.93549999999,0.0
2025-12-14 14:35:00+00:00,89500.93549999999,89500.93549999999,89260.93549999999,89260.93549999999,5.61005e-05
2025-12-14 14:35:00+00:00,89260.93549999999,89260.93549999999,89020.93549999999,89020.93549999999,5.61005e-05
2025-12-14 16:46:00+00:00,89020.93549999999,89020.93549999999,88780.93549999999,88780.93549999999,0.058
2025-12-14 19:18:00+00:00,88780.93549999999,88780.93549999999,88540.93549999999,88540.93549999999,0.001488491
2025-12-14 22:30:00+00:00,88540.93549999999,88540.93549999999,88300.93549999999,88300.93549999999,0.004942192
2025-12-14 22:41:00+00:00,88300.93549999999,88300.93549999999,88060.93549999999,88060.93549999999,0.0
2025-12-14 23:32:00+00:00,88060.93549999999,88060.93549999999,87820.93549999999,87820.93549999999,0.002036
2025-12-14 23:51:00+00:00,87820.93549999999,88060.93549999999,87820.93549999999,88060.93549999999,0.000188
2025-12-14 23:51:00+00:00,88060.93549999999,88300.93549999999,88060.93549999999,88300.93549999999,0.000188
2025-12-15 00:24:00+00:00,88300.93549999999,88540.93549999999,88300.93549999999,88540.93549999999,0.0
2025-12-15 01:32:00+00:00,88540.93549999999,88780.93549999999,88540.93549999999,88780.93549999999,0.0
2025-12-15 01:34:00+00:00,88780.93549999999,89020.93549999999,88780.93549999999,89020.93549999999,0.0
2025-12-15 01:51:00+00:00,89020.93549999999,89260.93549999999,89020.93549999999,89260.93549999999,0.0
2025-12-15 02:06:00+00:00,89260.93549999999,89500.93549999999,89260.93549999999,89500.93549999999,0.0
2025-12-15 02:17:00+00:00,89500.93549999999,89740.93549999999,89500.93549999999,89740.93549999999,0.0
2025-12-15 02:21:00+00:00,89740.93549999999,89980.93549999999,89740.93549999999,89980.93549999999,0.0
2025-12-15 02:41:00+00:00,89980.93549999999,89980.93549999999,89740.93549999999,89740.93549999999,0.0
2025-12-15 02:41:00+00:00,89740.93549999999,89740.93549999999,89500.93549999999,89500.93549999999,0.0
2025-12-15 03:36:00+00:00,89500.93549999999,89500.93549999999,89260.93549999999,89260.93549999999,0.0
2025-12-15 04:51:00+00:00,89260.93549999999,89500.93549999999,89260.93549999999,89500.93549999999,0.0
2025-12-15 04:51:00+00:00,89500.93549999999,89740.93549999999,89500.93549999999,89740.93549999999,0.0
2025-12-15 14:33:00+00:00,89740.93549999999,89740.93549999999,89500.93549999999,89500.93549999999,4.7e-05
2025-12-15 14:33:00+00:00,89500.93549999999,89500.93549999999,89260.93549999999,89260.93549999999,4.7e-05
2025-12-15 14:37:00+00:00,89260.93549999999,89500.93549999999,89260.93549999999,89500.93549999999,0.0
2025-12-15 14:37:00+00:00,89500.93549999999,89740.93549999999,89500.93549999999,89740.93549999999,0.0
2025-12-15 14:42:00+00:00,89740.93549999999,89740.93549999999,89500.93549999999,89500.93549999999,6.4e-05
2025-12-15 14:42:00+00:00,89500.93549999999,89500.93549999999,89260.93549999999,89260.93549999999,6.4e-05
2025-12-15 14:46:00+00:00,89260.93549999999,89260.93549999999,89020.93549999999,89020.93549999999,0.0
2025-12-15 14:48:00+00:00,89020.93549999999,89260.93549999999,89020.93549999999,89260.93549999999,0.0
2025-12-15 14:48:00+00:00,89260.93549999999,89500.93549999999,89260.93549999999,89500.93549999999,0.0
2025-12-15 14:48:00+00:00,89500.93549999999,89740.93549999999,89500.93549999999,89740.93549999999,0.0
2025-12-15 14:48:00+00:00,89740.93549999999,89980.93549999999,89740.93549999999,89980.93549999999,0.0
2025-12-15 14:49:00+00:00,89980.93549999999,89980.93549999999,89740.93549999999,89740.93549999999,0.0
2025-12-15 14:49:00+00:00,89740.93549999999,89740.93549999999,89500.93549999999,89500.93549999999,0.0
2025-12-15 14:49:00+00:00,89500.93549999999,89500.93549999999,89260.93549999999,89260.93549999999,0.0
2025-12-15 14:49:00+00:00,89260.93549999999,89260.93549999999,89020.93549999999,89020.93549999999,0.0
2025-12-15 14:49:00+00:00,89020.93549999999,89020.93549999999,88780.93549999999,88780.93549999999,0.0
2025-12-15 14:51:00+00:00,88780.93549999999,88780.93549999999,88540.93549999999,88540.93549999999,0.000234
2025-12-15 14:54:00+00:00,88540.93549999999,88540.93549999999,88300.93549999999,88300.93549999999,0.0
2025-12-15 14:56:00+00:00,88300.93549999999,88300.93549999999,88060.93549999999,88060.93549999999,0.002261844
2025-12-15 15:02:00+00:00,88060.93549999999,88060.93549999999,87820.93549999999,87820.93549999999,0.028525284
2025-12-15 15:03:00+00:00,87820.93549999999,87820.93549999999,87580.93549999999,87580.93549999999,0.036428352
2025-12-15 15:07:00+00:00,87580.93549999999,87820.93549999999,87580.93549999999,87820.93549999999,2.95e-05
2025-12-15 15:07:00+00:00,87820.93549999999,88060.93549999999,87820.93549999999,88060.93549999999,2.95e-05
2025-12-15 15:14:00+00:00,88060.93549999999,88060.93549999999,87820.93549999999,87820.93549999999,2.5e-05
2025-12-15 15:14:00+00:00,87820.93549999999,87820.93549999999,87580.93549999999,87580.93549999999,2.5e-05
2025-12-15 15:15:00+00:00,87580.93549999999,87580.93549999999,87340.93549999999,87340.93549999999,0.005258503
2025-12-15 15:18:00+00:00,87340.93549999999,87340.93549999999,87100.93549999999,87100.93549999999,0.001994196
2025-12-15 15:24:00+00:00,87100.93549999999,87100.93549999999,86860.93549999999,86860.93549999999,0.0
2025-12-15 15:45:00+00:00,86860.93549999999,87100.93549999999,86860.93549999999,87100.93549999999,0.0005
2025-12-15 15:45:00+00:00,87100.93549999999,87340.93549999999,87100.93549999999,87340.93549999999,0.0005
2025-12-15 15:52:00+00:00,87340.93549999999,87340.93549999999,87100.93549999999,87100.93549999999,0.000172
2025-12-15 15:52:00+00:00,87100.93549999999,87100.93549999999,86860.93549999999,86860.93549999999,0.000172
2025-12-15 16:34:00+00:00,86860.93549999999,86860.93549999999,86620.93549999999,86620.93549999999,0.0
2025-12-15 16:39:00+00:00,86620.93549999999,86620.93549999999,86380.93549999999,86380.93549999999,0.000335373
2025-12-15 17:15:00+00:00,86380.93549999999,86380.93549999999,86140.93549999999,86140.93549999999,0.0
2025-12-15 17:33:00+00:00,86140.93549999999,86140.93549999999,85900.93549999999,85900.93549999999,0.00075
2025-12-15 17:51:00+00:00,85900.93549999999,85900.93549999999,85660.93549999999,85660.93549999999,0.006563087
2025-12-15 18:33:00+00:00,85660.93549999999,85660.93549999999,85420.93549999999,85420.93549999999,0.000451779
2025-12-15 18:48:00+00:00,85420.93549999999,85660.93549999999,85420.93549999999,85660.93549999999,0.0
2025-12-15 18:48:00+00:00,85660.93549999999,85900.93549999999,85660.93549999999,85900.93549999999,0.0
2025-12-15 18:56:00+00:00,85900.93549999999,86140.93549999999,85900.93549999999,86140.93549999999,0.000175
2025-12-15 19:02:00+00:00,86140.93549999999,86380.93549999999,86140.93549999999,86380.93549999999,0.0
2025-12-15 19:17:00+00:00,86380.93549999999,86380.93549999999,86140.93549999999,86140.93549999999,0.0
2025-12-15 19:17:00+00:00,86140.93549999999,86140.93549999999,85900.93549999999,85900.93549999999,0.0
2025-12-15 20:20:00+00:00,85900.93549999999,85900.93549999999,85660.93549999999,85660.93549999999,0.0
2025-12-15 21:36:00+00:00,85660.93549999999,85900.93549999999,85660.93549999999,85900.93549999999,0.0
2025-12-15 21:36:00+00:00,85900.93549999999,86140.93549999999,85900.93549999999,86140.93549999999,0.0
2025-12-15 23:09:00+00:00,86140.93549999999,86380.93549999999,86140.93549999999,86380.93549999999,0.0
2025-12-16 00:56:00+00:00,86380.93549999999,86380.93549999999,86140.93549999999,86140.93549999999,0.0
2025-12-16 00:56:00+00:00,86140.93549999999,86140.93549999999,85900.93549999999,85900.93549999999,0.0
2025-12-16 03:25:00+00:00,85900.93549999999,85900.93549999999,85660.93549999999,85660.93549999999,0.000205
2025-12-16 03:33:00+00:00,85660.93549999999,85660.93549999999,85420.93549999999,85420.93549999999,0.000365827
2025-12-16 05:09:00+00:00,85420.93549999999,85660.93549999999,85420.93549999999,85660.93549999999,0.0
2025-12-16 05:09:00+00:00,85660.93549999999,85900.93549999999,85660.93549999999,85900.93549999999,0.0
2025-12-16 05:45:00+00:00,85900.93549999999,86140.93549999999,85900.93549999999,86140.93549999999,0.011344905
2025-12-16 06:26:00+00:00,86140.93549999999,86380.93549999999,86140.93549999999,86380.93549999999,0.0
2025-12-16 07:45:00+00:00,86380.93549999999,86380.93549999999,86140.93549999999,86140.93549999999,6.2e-05
2025-12-16 07:45:00+00:00,86140.93549999999,86140.93549999999,85900.93549999999,85900.93549999999,6.2e-05
2025-12-16 10:12:00+00:00,85900.93549999999,86140.93549999999,85900.93549999999,86140.93549999999,0.000107
2025-12-16 10:12:00+00:00,86140.93549999999,86380.93549999999,86140.93549999999,86380.93549999999,0.000107
2025-12-16 10:39:00+00:00,86380.93549999999,86620.93549999999,86380.93549999999,86620.93549999999,0.000260608
2025-12-16 10:41:00+00:00,86620.93549999999,86860.93549999999,86620.93549999999,86860.93549999999,0.000189194
2025-12-16 10:43:00+00:00,86860.93549999999,87100.93549999999,86860.93549999999,87100.93549999999,0.0
2025-12-16 12:45:00+00:00,87100.93549999999,87340.93549999999,87100.93549999999,87340.93549999999,0.000626611
2025-12-16 13:46:00+00:00,87340.93549999999,87340.93549999999,87100.93549999999,87100.93549999999,1.2e-05
2025-12-16 13:46:00+00:00,87100.93549999999,87100.93549999999,86860.93549999999,86860.93549999999,1.2e-05
2025-12-16 13:58:00+00:00,86860.93549999999,86860.93549999999,86620.93549999999,86620.93549999999,0.011157643
2025-12-16 14:01:00+00:00,86620.93549999999,86620.93549999999,86380.93549999999,86380.93549999999,0.00016604
2025-12-16 14:08:00+00:00,86380.93549999999,86620.93549999999,86380.93549999999,86620.93549999999,0.005558773
2025-12-16 14:08:00+00:00,86620.93549999999,86860.93549999999,86620.93549999999,86860.93549999999,0.005558773
2025-12-16 14:30:00+00:00,86860.93549999999,87100.93549999999,86860.93549999999,87100.93549999999,7.5686e-05
2025-12-16 14:50:00+00:00,87100.93549999999,87340.93549999999,87100.93549999999,87340.93549999999,0.0
2025-12-16 14:50:00+00:00,87340.93549999999,87580.93549999999,87340.93549999999,87580.93549999999,0.0
2025-12-16 14:56:00+00:00,87580.93549999999,87580.93549999999,87340.93549999999,87340.93549999999,6.5e-06
2025-12-16 14:56:00+00:00,87340.93549999999,87340.93549999999,87100.93549999999,87100.93549999999,6.5e-06
2025-12-16 15:48:00+00:00,87100.93549999999,87340.93549999999,87100.93549999999,87340.93549999999,0.0
2025-12-16 15:48:00+00:00,87340.93549999999,87580.93549999999,87340.93549999999,87580.93549999999,0.0
2025-12-16 15:54:00+00:00,87580.93549999999,87820.93549999999,87580.93549999999,87820.93549999999,0.0
2025-12-16 15:56:00+00:00,87820.93549999999,88060.93549999999,87820.93549999999,88060.93549999999,4.3e-05
2025-12-16 16:16:00+00:00,88060.93549999999,88060.93549999999,87820.93549999999,87820.93549999999,0.0
2025-12-16 16:16:00+00:00,87820.93549999999,87820.93549999999,87580.93549999999,87580.93549999999,0.0
2025-12-16 17:27:00+00:00,87580.93549999999,87580.93549999999,87340.93549999999,87340.93549999999,0.0
2025-12-16 18:00:00+00:00,87340.93549999999,87340.93549999999,87100.93549999999,87100.93549999999,0.0
2025-12-16 18:31:00+00:00,87100.93549999999,87340.93549999999,87100.93549999999,87340.93549999999,0.0
2025-12-16 18:31:00+00:00,87340.93549999999,87580.93549999999,87340.93549999999,87580.93549999999,0.0
2025-12-16 18:41:00+00:00,87580.93549999999,87820.93549999999,87580.93549999999,87820.93549999999,0.0
2025-12-16 19:14:00+00:00,87820.93549999999,87820.93549999999,87580.93549999999,87580.93549999999,0.0
